   0.49700   0.00000   0.16379   0.38312   0.30167   0.07517   0.10410   0.36195   0.45055   0.27175   0.17906   0.37679   0.59143   0.54447   0.40696   0.49156   0.73530   0.83070   0.74248   0.74099   0.93978   1.12794   1.13905   1.10997   1.22746   1.42556   1.52068   1.51554   1.56856   1.72184   1.85026   1.87933   1.88974   1.96465   2.06007   2.09397   2.07793   2.08068   2.11050   2.11296   2.06454   2.00022   1.94796   1.88983   1.80173   1.69318   1.58606   1.47976   1.35970   1.22461   1.08768   0.95712   0.82990   0.70315   0.58138   0.47019   0.37020   0.28005   0.20075   0.13485   0.08325   0.04503   0.01929   0.00539   0.00203   0.00757   0.02048   0.03901   0.06114   0.08472   0.10796   0.12928   0.14724   0.16079   0.16940   0.17305   0.17178   0.16540   0.15391   0.13824   0.11981   0.10002   0.08017   0.06128   0.04401   0.02898   0.01681   0.00792   0.00242   0.00017   0.00085   0.00390   0.00864   0.01430   0.02018   0.02574   0.03054   0.03404   0.03581   0.03576   0.03405   0.03095   0.02683   0.02207   0.01705   0.01218   0.00788   0.00441   0.00190   0.00042   0.00001   0.00056   0.00179   0.00338   0.00506   0.00670   0.00817   0.00922   0.00965   0.00942   0.00865   0.00747   0.00604   0.00450   0.00301   0.00172   0.00078   0.00023   0.00003   0.00015   0.00056   0.00114   0.00174   0.00225   0.00262   0.00287   0.00295   0.00279   0.00239   0.00190   0.00140   0.00093   0.00052   0.00022   0.00005   0.00004   0.00013   0.00026   0.00046   0.00072   0.00094   0.00105   0.00103   0.00091   0.00076   0.00062   0.00047   0.00028   0.00011   0.00003   0.00001   0.00003   0.00010   0.00020   0.00030   0.00035   0.00033   0.00029   0.00031   0.00033   0.00026   0.00014   0.00006   0.00003   0.00001   0.00001   0.00004   0.00009   0.00013   0.00011   0.00007   0.00010   0.00018   0.00018   0.00011   0.00005   0.00002   0.00001   0.00000   0.00002   0.00005   0.00009   0.00007   0.00001   0.00002   0.00009   0.00011   0.00006   0.00002   0.00000   0.00000
   0.49800   0.00000   0.22814   0.53232   0.41702   0.09955   0.13686   0.49145   0.61022   0.35791   0.22494   0.49217   0.77903   0.70182   0.49985   0.60483   0.92703   1.04198   0.90328   0.88261   1.13254   1.36264   1.34801   1.27840   1.40756   1.64326   1.73672   1.69355   1.72714   1.89195   2.01981   2.01419   1.98598   2.04541   2.13219   2.13865   2.08183   2.05142   2.05731   2.02998   1.94236   1.84177   1.76372   1.68438   1.57295   1.44099   1.31561   1.19676   1.06761   0.92789   0.79322   0.67150   0.55762   0.44768   0.34631   0.25881   0.18501   0.12297   0.07333   0.03752   0.01497   0.00379   0.00255   0.01005   0.02443   0.04372   0.06628   0.09023   0.11344   0.13411   0.15113   0.16375   0.17133   0.17356   0.17064   0.16299   0.15104   0.13525   0.11647   0.09618   0.07608   0.05725   0.04042   0.02611   0.01471   0.00651   0.00168   0.00008   0.00131   0.00479   0.00984   0.01569   0.02160   0.02700   0.03140   0.03449   0.03602   0.03582   0.03382   0.03037   0.02599   0.02110   0.01609   0.01133   0.00714   0.00380   0.00149   0.00026   0.00004   0.00073   0.00211   0.00382   0.00556   0.00711   0.00835   0.00923   0.00965   0.00945   0.00859   0.00727   0.00576   0.00422   0.00277   0.00156   0.00067   0.00016   0.00002   0.00020   0.00062   0.00123   0.00188   0.00242   0.00276   0.00291   0.00287   0.00269   0.00237   0.00188   0.00132   0.00082   0.00044   0.00018   0.00005   0.00005   0.00017   0.00035   0.00053   0.00069   0.00087   0.00104   0.00109   0.00097   0.00077   0.00056   0.00039   0.00024   0.00012   0.00005   0.00003   0.00005   0.00009   0.00017   0.00028   0.00037   0.00039   0.00036   0.00029   0.00023   0.00020   0.00017   0.00010   0.00004   0.00001   0.00001   0.00003   0.00007   0.00011   0.00015   0.00015   0.00011   0.00007   0.00009   0.00013   0.00011   0.00005   0.00001   0.00000   0.00000   0.00001   0.00003   0.00007   0.00010   0.00007   0.00001   0.00002   0.00008   0.00009   0.00005   0.00001   0.00000   0.00000
   0.49900   0.00000   0.31125   0.72576   0.56549   0.12905   0.17822   0.65973   0.81645   0.46487   0.27557   0.62978   1.00720   0.88787   0.60069   0.73089   1.15198   1.28712   1.07697   1.02555   1.33528   1.61320   1.56074   1.43609   1.57694   1.85588   1.94148   1.84465   1.84884   2.02367   2.14803   2.09906   2.02463   2.06686   2.14427   2.11837   2.01434   1.94788   1.93065   1.87595   1.75284   1.62188   1.52538   1.43167   1.30329   1.15548   1.02131   0.90113   0.77550   0.64401   0.52343   0.42062   0.32838   0.24254   0.16793   0.10905   0.06456   0.03195   0.01126   0.00251   0.00376   0.01277   0.02828   0.04883   0.07196   0.09553   0.11830   0.13879   0.15521   0.16653   0.17265   0.17371   0.16970   0.16082   0.14778   0.13146   0.11273   0.09261   0.07238   0.05343   0.03690   0.02326   0.01266   0.00524   0.00111   0.00012   0.00189   0.00579   0.01107   0.01702   0.02296   0.02824   0.03234   0.03501   0.03612   0.03557   0.03341   0.02986   0.02526   0.02014   0.01508   0.01043   0.00642   0.00327   0.00116   0.00013   0.00011   0.00094   0.00239   0.00419   0.00603   0.00758   0.00867   0.00932   0.00954   0.00925   0.00845   0.00717   0.00557   0.00393   0.00250   0.00136   0.00055   0.00011   0.00004   0.00028   0.00074   0.00132   0.00193   0.00250   0.00290   0.00302   0.00288   0.00261   0.00224   0.00178   0.00128   0.00079   0.00038   0.00013   0.00003   0.00006   0.00020   0.00040   0.00061   0.00078   0.00089   0.00096   0.00100   0.00098   0.00083   0.00058   0.00035   0.00019   0.00009   0.00004   0.00003   0.00007   0.00015   0.00021   0.00025   0.00031   0.00039   0.00041   0.00034   0.00024   0.00016   0.00011   0.00007   0.00004   0.00003   0.00004   0.00006   0.00006   0.00007   0.00013   0.00017   0.00015   0.00011   0.00008   0.00005   0.00005   0.00006   0.00005   0.00004   0.00004   0.00002   0.00001   0.00004   0.00007   0.00008   0.00007   0.00004   0.00001   0.00001   0.00004   0.00005   0.00005   0.00004   0.00002   0.00000
   0.50000   0.00000   0.41708   0.97284   0.75424   0.16482   0.22954   0.87326   1.07579   0.59292   0.32779   0.79029   1.28056   1.10491   0.70720   0.86682   1.40845   1.56220   1.25480   1.15907   1.53939   1.87251   1.76849   1.57201   1.72366   2.05063   2.12029   1.95272   1.91831   2.10405   2.22400   2.12445   1.99730   2.02102   2.08877   2.02716   1.87279   1.77194   1.73712   1.66154   1.50995   1.35657   1.24970   1.14934   1.01255   0.85963   0.72909   0.61995   0.50970   0.39729   0.29967   0.22231   0.15680   0.09934   0.05462   0.02534   0.00867   0.00199   0.00502   0.01641   0.03317   0.05348   0.07673   0.10120   0.12394   0.14302   0.15822   0.16908   0.17435   0.17376   0.16815   0.15835   0.14470   0.12776   0.10860   0.08854   0.06868   0.05007   0.03376   0.02051   0.01063   0.00408   0.00068   0.00027   0.00253   0.00683   0.01239   0.01843   0.02426   0.02933   0.03322   0.03558   0.03624   0.03526   0.03283   0.02914   0.02447   0.01932   0.01419   0.00952   0.00566   0.00277   0.00089   0.00005   0.00022   0.00119   0.00273   0.00455   0.00637   0.00794   0.00904   0.00955   0.00950   0.00901   0.00816   0.00692   0.00538   0.00377   0.00230   0.00116   0.00042   0.00007   0.00006   0.00036   0.00086   0.00146   0.00205   0.00256   0.00291   0.00306   0.00296   0.00262   0.00214   0.00164   0.00117   0.00072   0.00035   0.00012   0.00003   0.00008   0.00022   0.00042   0.00065   0.00085   0.00096   0.00098   0.00095   0.00089   0.00078   0.00060   0.00039   0.00019   0.00006   0.00002   0.00002   0.00007   0.00015   0.00024   0.00031   0.00034   0.00034   0.00034   0.00034   0.00029   0.00018   0.00009   0.00004   0.00002   0.00002   0.00003   0.00006   0.00010   0.00012   0.00010   0.00010   0.00014   0.00016   0.00011   0.00005   0.00003   0.00002   0.00002   0.00002   0.00004   0.00007   0.00007   0.00004   0.00002   0.00005   0.00009   0.00007   0.00003   0.00001   0.00000   0.00000   0.00001   0.00002   0.00005   0.00006   0.00003   0.00000
   0.50100   0.00000   0.55090   1.28483   0.99184   0.20810   0.29070   1.13590   1.39212   0.74079   0.37848   0.97522   1.60415   1.35429   0.81451   1.00575   1.69011   1.85931   1.42600   1.27218   1.73609   2.13246   1.96067   1.67277   1.83313   2.21235   2.25777   2.00359   1.92399   2.12410   2.24012   2.08367   1.89848   1.90352   1.96296   1.86602   1.66367   1.53509   1.49155   1.40359   1.23210   1.06548   0.95715   0.85927   0.72505   0.58006   0.46578   0.37795   0.29133   0.20515   0.13585   0.08695   0.04969   0.02125   0.00544   0.00210   0.00713   0.01893   0.03752   0.06014   0.08304   0.10538   0.12760   0.14775   0.16260   0.17111   0.17455   0.17353   0.16731   0.15592   0.14095   0.12369   0.10466   0.08458   0.06477   0.04658   0.03086   0.01816   0.00884   0.00299   0.00035   0.00055   0.00322   0.00786   0.01372   0.01987   0.02562   0.03045   0.03398   0.03598   0.03633   0.03503   0.03223   0.02827   0.02355   0.01844   0.01335   0.00874   0.00499   0.00226   0.00062   0.00001   0.00034   0.00145   0.00310   0.00495   0.00674   0.00824   0.00928   0.00972   0.00958   0.00891   0.00785   0.00654   0.00509   0.00357   0.00215   0.00102   0.00032   0.00004   0.00009   0.00042   0.00095   0.00159   0.00220   0.00266   0.00295   0.00304   0.00293   0.00260   0.00212   0.00157   0.00105   0.00062   0.00030   0.00010   0.00004   0.00011   0.00027   0.00048   0.00067   0.00085   0.00099   0.00104   0.00098   0.00084   0.00070   0.00054   0.00037   0.00020   0.00008   0.00003   0.00004   0.00007   0.00013   0.00023   0.00033   0.00038   0.00037   0.00034   0.00029   0.00024   0.00019   0.00012   0.00005   0.00002   0.00001   0.00002   0.00005   0.00010   0.00014   0.00015   0.00014   0.00011   0.00009   0.00010   0.00010   0.00005   0.00002   0.00000   0.00000   0.00002   0.00004   0.00007   0.00008   0.00007   0.00004   0.00002   0.00004   0.00007   0.00005   0.00002   0.00000   0.00000   0.00000   0.00001   0.00003   0.00005   0.00006   0.00002   0.00000
   0.50200   0.00000   0.71803   1.67244   1.28597   0.25931   0.36021   1.44952   1.76776   0.90690   0.42497   1.18552   1.98042   1.63371   0.91422   1.13739   1.98755   2.16868   1.57977   1.35453   1.91578   2.38231   2.12405   1.72348   1.89042   2.32668   2.34117   1.98773   1.85960   2.07877   2.19167   1.97340   1.72759   1.71667   1.77211   1.64499   1.40262   1.25650   1.21382   1.12208   0.94041   0.77139   0.67172   0.58617   0.46631   0.34175   0.25336   0.19240   0.13304   0.07655   0.03765   0.01657   0.00491   0.00184   0.00968   0.02466   0.04219   0.06311   0.08824   0.11316   0.13338   0.14964   0.16389   0.17408   0.17696   0.17282   0.16447   0.15319   0.13826   0.11988   0.10000   0.08026   0.06117   0.04335   0.02796   0.01587   0.00731   0.00214   0.00015   0.00097   0.00407   0.00890   0.01487   0.02121   0.02704   0.03164   0.03472   0.03629   0.03628   0.03466   0.03163   0.02748   0.02260   0.01745   0.01246   0.00802   0.00440   0.00184   0.00040   0.00000   0.00050   0.00172   0.00342   0.00534   0.00715   0.00857   0.00947   0.00982   0.00959   0.00882   0.00765   0.00624   0.00474   0.00327   0.00196   0.00092   0.00026   0.00003   0.00016   0.00053   0.00107   0.00168   0.00228   0.00277   0.00305   0.00306   0.00287   0.00253   0.00206   0.00152   0.00099   0.00055   0.00024   0.00007   0.00003   0.00012   0.00032   0.00055   0.00074   0.00089   0.00098   0.00102   0.00098   0.00086   0.00068   0.00048   0.00031   0.00017   0.00008   0.00004   0.00006   0.00011   0.00017   0.00023   0.00029   0.00036   0.00041   0.00038   0.00029   0.00021   0.00016   0.00010   0.00005   0.00003   0.00002   0.00004   0.00005   0.00007   0.00012   0.00017   0.00017   0.00014   0.00010   0.00007   0.00006   0.00005   0.00003   0.00002   0.00002   0.00002   0.00002   0.00004   0.00008   0.00009   0.00007   0.00004   0.00002   0.00001   0.00002   0.00003   0.00003   0.00002   0.00002   0.00000   0.00001   0.00003   0.00004   0.00004   0.00003   0.00001   0.00000
   0.50300   0.00000   0.92165   2.14207   1.64046   0.31736   0.43644   1.81560   2.20470   1.09004   0.46419   1.41878   2.40578   1.93545   0.99532   1.25067   2.29089   2.48046   1.70600   1.39597   2.06673   2.60774   2.24363   1.71085   1.88400   2.38330   2.36248   1.90128   1.72407   1.96673   2.07729   1.79570   1.49203   1.47191   1.53051   1.38196   1.11160   0.95954   0.92595   0.83846   0.65805   0.49938   0.41849   0.35354   0.25748   0.16259   0.10491   0.07105   0.03846   0.01196   0.00220   0.00415   0.01104   0.02582   0.04915   0.07296   0.09298   0.11389   0.13750   0.15722   0.16796   0.17273   0.17535   0.17381   0.16480   0.14991   0.13310   0.11570   0.09669   0.07637   0.05687   0.03983   0.02545   0.01393   0.00586   0.00140   0.00012   0.00148   0.00503   0.01014   0.01612   0.02234   0.02813   0.03276   0.03568   0.03672   0.03609   0.03412   0.03093   0.02665   0.02167   0.01650   0.01157   0.00725   0.00383   0.00148   0.00024   0.00004   0.00072   0.00203   0.00377   0.00568   0.00748   0.00889   0.00973   0.00991   0.00952   0.00867   0.00745   0.00598   0.00443   0.00297   0.00173   0.00078   0.00021   0.00004   0.00023   0.00067   0.00123   0.00179   0.00234   0.00280   0.00308   0.00311   0.00288   0.00246   0.00195   0.00143   0.00093   0.00050   0.00020   0.00005   0.00004   0.00014   0.00033   0.00057   0.00081   0.00097   0.00102   0.00100   0.00094   0.00083   0.00066   0.00047   0.00029   0.00014   0.00005   0.00003   0.00006   0.00013   0.00022   0.00028   0.00031   0.00034   0.00036   0.00037   0.00033   0.00024   0.00014   0.00007   0.00004   0.00002   0.00002   0.00004   0.00007   0.00010   0.00011   0.00012   0.00015   0.00016   0.00014   0.00008   0.00004   0.00003   0.00002   0.00001   0.00002   0.00003   0.00005   0.00005   0.00004   0.00006   0.00009   0.00008   0.00004   0.00001   0.00001   0.00001   0.00001   0.00001   0.00003   0.00004   0.00003   0.00001   0.00001   0.00004   0.00005   0.00003   0.00001   0.00000   0.00000
   0.50400   0.00000   1.16116   2.69318   2.05364   0.37992   0.51872   2.23544   2.70373   1.28843   0.49144   1.66730   2.86928   2.24709   1.04696   1.33664   2.59083   2.78443   1.79474   1.38613   2.17543   2.79251   2.30580   1.62715   1.80905   2.37723   2.31862   1.74583   1.52179   1.79146   1.90100   1.56053   1.20897   1.18963   1.25893   1.09912   0.81517   0.66900   0.65064   0.57465   0.40851   0.27357   0.21883   0.17805   0.11069   0.05040   0.02356   0.01254   0.00269   0.00344   0.01795   0.03419   0.04936   0.07263   0.10270   0.12632   0.14012   0.15365   0.16987   0.17956   0.17734   0.16901   0.16041   0.14922   0.13188   0.11080   0.09061   0.07218   0.05412   0.03685   0.02241   0.01184   0.00477   0.00090   0.00020   0.00219   0.00607   0.01131   0.01742   0.02364   0.02918   0.03352   0.03632   0.03722   0.03621   0.03364   0.02999   0.02562   0.02074   0.01562   0.01071   0.00651   0.00329   0.00115   0.00012   0.00012   0.00096   0.00240   0.00417   0.00603   0.00774   0.00912   0.00992   0.01003   0.00952   0.00851   0.00717   0.00569   0.00417   0.00273   0.00151   0.00064   0.00015   0.00004   0.00029   0.00079   0.00140   0.00199   0.00247   0.00282   0.00304   0.00308   0.00287   0.00244   0.00189   0.00133   0.00083   0.00044   0.00017   0.00004   0.00005   0.00018   0.00037   0.00059   0.00082   0.00100   0.00108   0.00105   0.00093   0.00077   0.00061   0.00045   0.00027   0.00013   0.00005   0.00003   0.00006   0.00013   0.00022   0.00032   0.00036   0.00036   0.00033   0.00032   0.00030   0.00024   0.00016   0.00008   0.00003   0.00001   0.00001   0.00003   0.00008   0.00012   0.00014   0.00014   0.00013   0.00013   0.00012   0.00010   0.00007   0.00003   0.00001   0.00000   0.00001   0.00002   0.00005   0.00006   0.00007   0.00006   0.00004   0.00005   0.00005   0.00004   0.00002   0.00000   0.00000   0.00000   0.00001   0.00002   0.00004   0.00004   0.00003   0.00001   0.00001   0.00003   0.00004   0.00002   0.00001   0.00000   0.00000
   0.50500   0.00000   1.43259   3.31849   2.51911   0.44450   0.60689   2.70732   3.26075   1.49745   0.50046   1.91943   3.35477   2.55449   1.06115   1.38923   2.87720   3.06790   1.83583   1.31625   2.22961   2.92228   2.30219   1.47290   1.66829   2.30821   2.21057   1.52878   1.26405   1.56339   1.67424   1.28631   0.90380   0.89576   0.98038   0.81919   0.53803   0.40952   0.40992   0.35084   0.21180   0.11201   0.08538   0.06599   0.02750   0.00322   0.00371   0.00749   0.01305   0.03534   0.06630   0.08584   0.09835   0.12156   0.15120   0.16766   0.16905   0.17074   0.17677   0.17519   0.16051   0.14150   0.12546   0.10924   0.08881   0.06707   0.04865   0.03379   0.02082   0.01022   0.00344   0.00047   0.00041   0.00279   0.00727   0.01288   0.01875   0.02462   0.03012   0.03443   0.03686   0.03735   0.03614   0.03337   0.02932   0.02455   0.01955   0.01461   0.00995   0.00589   0.00279   0.00085   0.00004   0.00023   0.00121   0.00276   0.00459   0.00643   0.00806   0.00930   0.00999   0.01008   0.00952   0.00839   0.00694   0.00538   0.00385   0.00247   0.00133   0.00052   0.00010   0.00006   0.00035   0.00088   0.00153   0.00216   0.00264   0.00293   0.00304   0.00298   0.00277   0.00240   0.00186   0.00127   0.00075   0.00037   0.00013   0.00003   0.00006   0.00021   0.00043   0.00065   0.00084   0.00099   0.00108   0.00107   0.00095   0.00076   0.00057   0.00038   0.00023   0.00012   0.00005   0.00003   0.00007   0.00015   0.00023   0.00032   0.00037   0.00040   0.00037   0.00031   0.00025   0.00020   0.00015   0.00009   0.00004   0.00002   0.00002   0.00004   0.00006   0.00010   0.00014   0.00017   0.00015   0.00012   0.00010   0.00008   0.00006   0.00004   0.00002   0.00001   0.00001   0.00001   0.00003   0.00006   0.00008   0.00008   0.00006   0.00004   0.00003   0.00002   0.00002   0.00001   0.00001   0.00001   0.00000   0.00000   0.00002   0.00004   0.00004   0.00003   0.00002   0.00000   0.00000   0.00001   0.00002   0.00002   0.00002   0.00001   0.00000
   0.50600   0.00000   1.73042   4.00604   3.02758   0.50929   0.69943   3.22190   3.86228   1.70822   0.48536   2.16325   3.84435   2.84457   1.03397   1.40402   3.13654   3.31452   1.82056   1.18327   2.22275   2.98820   2.23179   1.25724   1.47107   2.17972   2.04332   1.26456   0.97098   1.30103   1.41545   0.99753   0.60602   0.61728   0.71644   0.56303   0.30344   0.20377   0.22226   0.18154   0.07976   0.02252   0.01970   0.01317   0.00031   0.01104   0.03235   0.03973   0.05079   0.08698   0.12561   0.13805   0.13905   0.15628   0.18092   0.18606   0.17225   0.16126   0.15788   0.14736   0.12427   0.09980   0.08170   0.06564   0.04728   0.02977   0.01712   0.00875   0.00297   0.00019   0.00086   0.00386   0.00821   0.01385   0.02033   0.02634   0.03104   0.03466   0.03713   0.03774   0.03611   0.03280   0.02855   0.02370   0.01853   0.01350   0.00901   0.00525   0.00240   0.00063   0.00001   0.00039   0.00150   0.00311   0.00499   0.00684   0.00840   0.00950   0.01007   0.01004   0.00940   0.00826   0.00677   0.00513   0.00355   0.00220   0.00114   0.00041   0.00006   0.00009   0.00044   0.00100   0.00165   0.00227   0.00277   0.00306   0.00310   0.00294   0.00266   0.00226   0.00177   0.00123   0.00072   0.00032   0.00009   0.00002   0.00008   0.00024   0.00046   0.00070   0.00090   0.00103   0.00107   0.00104   0.00094   0.00077   0.00056   0.00035   0.00020   0.00009   0.00003   0.00003   0.00008   0.00018   0.00026   0.00033   0.00037   0.00040   0.00038   0.00033   0.00025   0.00018   0.00012   0.00007   0.00004   0.00002   0.00004   0.00006   0.00008   0.00010   0.00012   0.00015   0.00016   0.00015   0.00011   0.00006   0.00004   0.00003   0.00002   0.00001   0.00002   0.00003   0.00003   0.00004   0.00005   0.00008   0.00009   0.00006   0.00003   0.00001   0.00001   0.00001   0.00001   0.00001   0.00002   0.00002   0.00001   0.00001   0.00003   0.00005   0.00004   0.00002   0.00000   0.00000   0.00000   0.00000   0.00001   0.00002   0.00003   0.00001   0.00000
